資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260313,6991  ,3,0,0,0.00
20260313,6991  ,4,0,0,0.00
20260313,6991  ,5,0,0,0.00
20260313,6991  ,6,0,0,0.00
20260313,6991  ,7,0,0,0.00
20260313,6991  ,8,0,0,0.00
20260313,6991  ,9,0,0,0.00
20260313,6991  ,10,0,0,0.00
20260313,6991  ,11,0,0,0.00
20260313,6991  ,12,0,0,0.00
20260313,6991  ,13,0,0,0.00
20260313,6991  ,14,0,0,0.00
20260313,6991  ,15,1,32991875,100.00
20260313,6991  ,16,0,0,0.00
20260313,6991  ,17,1,32991875,100.00
20260313,6992  ,1,0,0,0.00
20260313,6992  ,2,0,0,0.00
20260313,6992  ,3,0,0,0.00
20260313,6992  ,4,0,0,0.00
20260313,6992  ,5,0,0,0.00
20260313,6992  ,6,0,0,0.00
20260313,6992  ,7,0,0,0.00
20260313,6992  ,8,0,0,0.00
20260313,6992  ,9,0,0,0.00
20260313,6992  ,10,0,0,0.00
20260313,6992  ,11,0,0,0.00
20260313,6992  ,12,0,0,0.00
20260313,6992  ,13,0,0,0.00
20260313,6992  ,14,0,0,0.00
20260313,6992  ,15,1,23199000,100.00
20260313,6992  ,16,0,0,0.00
20260313,6992  ,17,1,23199000,100.00
20260313,6993  ,1,0,0,0.00
20260313,6993  ,2,0,0,0.00
20260313,6993  ,3,0,0,0.00
20260313,6993  ,4,0,0,0.00
20260313,6993  ,5,0,0,0.00
20260313,6993  ,6,0,0,0.00
20260313,6993  ,7,0,0,0.00
20260313,6993  ,8,0,0,0.00
20260313,6993  ,9,0,0,0.00
20260313,6993  ,10,0,0,0.00
20260313,6993  ,11,0,0,0.00
20260313,6993  ,12,0,0,0.00
20260313,6993  ,13,0,0,0.00
20260313,6993  ,14,0,0,0.00
20260313,6993  ,15,1,19054500,100.00
20260313,6993  ,16,0,0,0.00
20260313,6993  ,17,1,19054500,100.00
20260313,6994  ,1,1541,271306,0.36
20260313,6994  ,2,3201,5980086,8.06
20260313,6994  ,3,389,3041832,4.10
20260313,6994  ,4,104,1348047,1.81
20260313,6994  ,5,71,1303550,1.75
20260313,6994  ,6,65,1589001,2.14
20260313,6994  ,7,32,1147646,1.54
20260313,6994  ,8,23,1068100,1.44
20260313,6994  ,9,43,3092250,4.16
20260313,6994  ,10,25,3442156,4.64
20260313,6994  ,11,14,3849405,5.19
20260313,6994  ,12,6,2844121,3.83
20260313,6994  ,13,0,0,0.00
20260313,6994  ,14,2,2000000,2.69
20260313,6994  ,15,9,43184571,58.22
20260313,6994  ,16,0,0,0.00
20260313,6994  ,17,5525,74162071,100.00
20260313,6995  ,1,2943,92568,0.36
20260313,6995  ,2,644,1313663,5.18
20260313,6995  ,3,118,830405,3.27
20260313,6995  ,4,50,604311,2.38
20260313,6995  ,5,24,419620,1.65
20260313,6995  ,6,21,520390,2.05
20260313,6995  ,7,21,719367,2.83
20260313,6995  ,8,12,532300,2.10
20260313,6995  ,9,22,1559267,6.15
20260313,6995  ,10,25,3354254,13.24
20260313,6995  ,11,15,4153623,16.39
20260313,6995  ,12,5,2569254,10.14
20260313,6995  ,13,2,1326031,5.23
20260313,6995  ,14,2,1997416,7.88
20260313,6995  ,15,3,5338663,21.07
20260313,6995  ,16,0,0,0.00
20260313,6995  ,17,3907,25331132,100.00
20260313,6996  ,1,861,111046,0.26
20260313,6996  ,2,1283,2299556,5.47
20260313,6996  ,3,151,1154367,2.74
20260313,6996  ,4,49,634039,1.50
20260313,6996  ,5,37,681162,1.62
20260313,6996  ,6,45,1143300,2.72
20260313,6996  ,7,15,536643,1.27
20260313,6996  ,8,22,987267,2.35
20260313,6996  ,9,47,3376820,8.03
20260313,6996  ,10,27,3499550,8.33
20260313,6996  ,11,9,2555250,6.08
20260313,6996  ,12,3,1588788,3.78
20260313,6996  ,13,0,0,0.00
20260313,6996  ,14,0,0,0.00
20260313,6996  ,15,1,23437545,55.79
20260313,6996  ,16,0,0,0.00
20260313,6996  ,17,2550,42005333,100.00
20260313,6997  ,1,229,22494,0.10
20260313,6997  ,2,367,653606,2.95
20260313,6997  ,3,38,306000,1.38
20260313,6997  ,4,16,208500,0.94
20260313,6997  ,5,8,142500,0.64
20260313,6997  ,6,10,259500,1.17
20260313,6997  ,7,5,168000,0.76
20260313,6997  ,8,6,276900,1.25
20260313,6997  ,9,9,607000,2.74
20260313,6997  ,10,2,296000,1.33
20260313,6997  ,11,4,979000,4.42
20260313,6997  ,12,0,0,0.00
20260313,6997  ,13,0,0,0.00
20260313,6997  ,14,1,1000000,4.52
20260313,6997  ,15,2,17181000,77.74
20260313,6997  ,16,0,0,0.00
20260313,6997  ,17,697,22100500,100.00
20260313,6999  ,1,60,6592,0.02
20260313,6999  ,2,87,189717,0.86
20260313,6999  ,3,16,122242,0.55
20260313,6999  ,4,13,155540,0.70
20260313,6999  ,5,6,104059,0.47
20260313,6999  ,6,6,147631,0.67
20260313,6999  ,7,6,204713,0.92
20260313,6999  ,8,2,87388,0.39
20260313,6999  ,9,13,877385,3.98
20260313,6999  ,10,10,1362602,6.18
20260313,6999  ,11,7,1624825,7.38
20260313,6999  ,12,6,2846960,12.93
20260313,6999  ,13,1,757950,3.44
20260313,6999  ,14,1,846000,3.84
20260313,6999  ,15,8,12681475,57.60
20260313,6999  ,16,0,0,0.00
20260313,6999  ,17,242,22015079,100.00
20260313,7402  ,1,10365,396964,1.12
20260313,7402  ,2,3626,6205540,17.58
20260313,7402  ,3,284,2211379,6.26
20260313,7402  ,4,91,1155218,3.27
20260313,7402  ,5,37,682932,1.93
20260313,7402  ,6,46,1183628,3.35
20260313,7402  ,7,26,934138,2.64
20260313,7402  ,8,16,755292,2.14
20260313,7402  ,9,32,2388865,6.77
20260313,7402  ,10,18,2521139,7.14
20260313,7402  ,11,13,3340113,9.46
20260313,7402  ,12,4,1952794,5.53
20260313,7402  ,13,3,2095894,5.94
20260313,7402  ,14,0,0,0.00
20260313,7402  ,15,3,9456750,26.80
20260313,7402  ,16,0,0,0.00
20260313,7402  ,17,14564,35280646,100.00
20260313,7419  ,1,344,69165,0.17
20260313,7419  ,2,1245,2539478,6.34
20260313,7419  ,3,232,1878882,4.69
20260313,7419  ,4,62,811853,2.02
20260313,7419  ,5,51,931498,2.32
20260313,7419  ,6,66,1742449,4.35
20260313,7419  ,7,29,1053078,2.63
20260313,7419  ,8,14,642957,1.60
20260313,7419  ,9,37,2740296,6.85
20260313,7419  ,10,18,2442989,6.10
20260313,7419  ,11,17,4161631,10.40
20260313,7419  ,12,3,1424760,3.56
20260313,7419  ,13,1,672000,1.68
20260313,7419  ,14,1,918998,2.29
20260313,7419  ,15,11,17969966,44.92
20260313,7419  ,16,0,0,0.00
20260313,7419  ,17,2131,40000000,100.00
20260313,7421  ,1,463,84165,16.03
20260313,7421  ,2,59,128045,24.40
20260313,7421  ,3,10,69421,13.22
20260313,7421  ,4,0,0,0.00
20260313,7421  ,5,1,15765,3.00
20260313,7421  ,6,0,0,0.00
20260313,7421  ,7,2,68568,13.06
20260313,7421  ,8,0,0,0.00
20260313,7421  ,9,2,158767,30.25
20260313,7421  ,10,0,0,0.00
20260313,7421  ,11,0,0,0.00
20260313,7421  ,12,0,0,0.00
20260313,7421  ,13,0,0,0.00
20260313,7421  ,14,0,0,0.00
20260313,7421  ,15,0,0,0.00
20260313,7421  ,16,0,0,0.00
20260313,7421  ,17,537,524731,100.00
20260313,7426  ,1,0,0,0.00
20260313,7426  ,2,0,0,0.00
20260313,7426  ,3,0,0,0.00
20260313,7426  ,4,0,0,0.00
20260313,7426  ,5,0,0,0.00
20260313,7426  ,6,0,0,0.00
20260313,7426  ,7,0,0,0.00
20260313,7426  ,8,0,0,0.00
20260313,7426  ,9,0,0,0.00
20260313,7426  ,10,0,0,0.00
20260313,7426  ,11,0,0,0.00
20260313,7426  ,12,0,0,0.00
20260313,7426  ,13,0,0,0.00
20260313,7426  ,14,0,0,0.00
20260313,7426  ,15,1,34040272,100.00
20260313,7426  ,16,0,0,0.00
20260313,7426  ,17,1,34040272,100.00
20260313,7427  ,1,1043,230811,0.52
20260313,7427  ,2,3000,6021677,13.77
20260313,7427  ,3,504,3789915,8.67
20260313,7427  ,4,198,2439101,5.58
20260313,7427  ,5,126,2234010,5.11
20260313,7427  ,6,106,2643336,6.04
20260313,7427  ,7,41,1458722,3.33
20260313,7427  ,8,28,1258127,2.87
20260313,7427  ,9,75,5577746,12.76
20260313,7427  ,10,23,3093531,7.07
20260313,7427  ,11,15,3993799,9.13
20260313,7427  ,12,9,4490788,10.27
20260313,7427  ,13,0,0,0.00
20260313,7427  ,14,0,0,0.00
20260313,7427  ,15,5,6474672,14.81
20260313,7427  ,16,0,0,0.00
20260313,7427  ,17,5173,43706235,100.00
20260313,7443  ,1,125,7125,0.03
20260313,7443  ,2,111,241273,1.09
20260313,7443  ,3,21,185539,0.84
20260313,7443  ,4,5,54709,0.24
20260313,7443  ,5,6,107176,0.48
20260313,7443  ,6,7,189058,0.85
20260313,7443  ,7,2,71000,0.32
20260313,7443  ,8,8,368925,1.67
20260313,7443  ,9,9,619081,2.81
20260313,7443  ,10,6,937648,4.26
20260313,7443  ,11,3,756219,3.43
20260313,7443  ,12,3,1398000,6.35
20260313,7443  ,13,1,795105,3.61
20260313,7443  ,14,1,967269,4.39
20260313,7443  ,15,7,15301873,69.55
20260313,7443  ,16,0,0,0.00
20260313,7443  ,17,315,22000000,100.00
20260313,7452  ,1,64,14472,0.72
20260313,7452  ,2,30,64195,3.20
20260313,7452  ,3,9,58768,2.93
20260313,7452  ,4,5,57279,2.86
20260313,7452  ,5,0,0,0.00
20260313,7452  ,6,2,42589,2.12
20260313,7452  ,7,0,0,0.00
20260313,7452  ,8,0,0,0.00
20260313,7452  ,9,2,135241,6.76
20260313,7452  ,10,1,111766,5.58
20260313,7452  ,11,0,0,0.00
20260313,7452  ,12,0,0,0.00
20260313,7452  ,13,0,0,0.00
20260313,7452  ,14,0,0,0.00
20260313,7452  ,15,1,1515690,75.78
20260313,7452  ,16,0,0,0.00
20260313,7452  ,17,114,2000000,100.00
20260313,7455  ,1,79,8932,0.03
20260313,7455  ,2,76,170582,0.66
20260313,7455  ,3,24,190569,0.74
20260313,7455  ,4,14,180744,0.70
20260313,7455  ,5,11,202076,0.79
20260313,7455  ,6,10,249482,0.97
20260313,7455  ,7,9,325720,1.27
20260313,7455  ,8,1,48756,0.19
20260313,7455  ,9,9,657600,2.57
20260313,7455  ,10,10,1454251,5.70
20260313,7455  ,11,4,1040229,4.07
20260313,7455  ,12,2,1024522,4.01
20260313,7455  ,13,2,1241794,4.86
20260313,7455  ,14,0,0,0.00
20260313,7455  ,15,4,18704743,73.35
20260313,7455  ,16,0,0,0.00
20260313,7455  ,17,255,25500000,100.00
20260313,7507  ,1,131,22623,0.02
20260313,7507  ,2,582,1260517,1.23
20260313,7507  ,3,134,1048953,1.02
20260313,7507  ,4,50,651538,0.63
20260313,7507  ,5,35,642152,0.62
20260313,7507  ,6,52,1317321,1.29
20260313,7507  ,7,38,1321463,1.29
20260313,7507  ,8,20,930198,0.91
20260313,7507  ,9,51,3679250,3.60
20260313,7507  ,10,37,5023698,4.92
20260313,7507  ,11,26,7372477,7.22
20260313,7507  ,12,3,1362535,1.33
20260313,7507  ,13,4,2864444,2.80
20260313,7507  ,14,2,1803499,1.76
20260313,7507  ,15,17,72799306,71.30
20260313,7507  ,16,0,0,0.00
20260313,7507  ,17,1182,102099974,100.00
20260313,7516  ,1,19811,123718,0.64
20260313,7516  ,2,1484,2919531,15.12
20260313,7516  ,3,189,1535988,7.95
20260313,7516  ,4,51,658748,3.41
20260313,7516  ,5,38,710233,3.67
20260313,7516  ,6,25,623899,3.23
20260313,7516  ,7,11,392097,2.03
20260313,7516  ,8,4,180674,0.93
20260313,7516  ,9,11,780826,4.04
20260313,7516  ,10,11,1419418,7.35
20260313,7516  ,11,8,2061137,10.67
20260313,7516  ,12,2,902695,4.67
20260313,7516  ,13,2,1467280,7.59
20260313,7516  ,14,3,2669691,13.82
20260313,7516  ,15,1,2862993,14.82
20260313,7516  ,16,0,0,0.00
20260313,7516  ,17,21651,19308928,100.00
20260313,7530  ,1,277,49627,0.13
20260313,7530  ,2,1115,2362952,6.47
20260313,7530  ,3,221,1703420,4.66
20260313,7530  ,4,67,843630,2.31
20260313,7530  ,5,50,903344,2.47
20260313,7530  ,6,41,1033110,2.83
20260313,7530  ,7,27,986888,2.70
20260313,7530  ,8,21,965959,2.64
20260313,7530  ,9,24,1632052,4.47
20260313,7530  ,10,9,1250998,3.42
20260313,7530  ,11,10,2555319,7.00
20260313,7530  ,12,2,1041000,2.85
20260313,7530  ,13,1,683000,1.87
20260313,7530  ,14,3,2796000,7.66
20260313,7530  ,15,6,17692701,48.47
20260313,7530  ,16,0,0,0.00
20260313,7530  ,17,1874,36500000,100.00
20260313,7547  ,1,586,85050,0.25
20260313,7547  ,2,1183,2243518,6.67
20260313,7547  ,3,115,887793,2.64
20260313,7547  ,4,45,556766,1.65
20260313,7547  ,5,30,568454,1.69
20260313,7547  ,6,20,511907,1.52
20260313,7547  ,7,9,303000,0.90
20260313,7547  ,8,15,687519,2.04
20260313,7547  ,9,11,746216,2.21
20260313,7547  ,10,5,792608,2.35
20260313,7547  ,11,6,1675349,4.98
20260313,7547  ,12,1,491000,1.46
20260313,7547  ,13,0,0,0.00
20260313,7547  ,14,2,1819000,5.40
20260313,7547  ,15,7,22259820,66.19
20260313,7547  ,16,0,0,0.00
20260313,7547  ,17,2035,33628000,100.00
20260313,7551  ,1,125,13321,0.11
20260313,7551  ,2,191,404513,3.34
20260313,7551  ,3,30,236591,1.95
20260313,7551  ,4,8,99200,0.81
20260313,7551  ,5,8,138675,1.14
20260313,7551  ,6,10,240042,1.98
20260313,7551  ,7,9,310250,2.56
20260313,7551  ,8,3,138920,1.14
20260313,7551  ,9,13,883055,7.29
20260313,7551  ,10,8,1262094,10.43
20260313,7551  ,11,6,1956584,16.17
20260313,7551  ,12,1,455000,3.76
20260313,7551  ,13,1,767000,6.33
20260313,7551  ,14,0,0,0.00
20260313,7551  ,15,2,5194755,42.93
20260313,7551  ,16,0,0,0.00
20260313,7551  ,17,415,12100000,100.00
20260313,7555  ,1,164,26367,0.09
20260313,7555  ,2,163,342740,1.21
20260313,7555  ,3,24,175479,0.61
20260313,7555  ,4,18,226342,0.79
20260313,7555  ,5,8,143146,0.50
20260313,7555  ,6,11,272858,0.96
20260313,7555  ,7,10,344273,1.21
20260313,7555  ,8,2,93521,0.33
20260313,7555  ,9,7,505448,1.78
20260313,7555  ,10,3,392019,1.38
20260313,7555  ,11,4,1367287,4.82
20260313,7555  ,12,1,434413,1.53
20260313,7555  ,13,0,0,0.00
20260313,7555  ,14,0,0,0.00
20260313,7555  ,15,3,24000643,84.73
20260313,7555  ,16,0,0,0.00
20260313,7555  ,17,418,28324536,100.00
20260313,7556  ,1,959,125654,0.45
20260313,7556  ,2,714,1302626,4.76
20260313,7556  ,3,119,895111,3.27
20260313,7556  ,4,48,584180,2.13
20260313,7556  ,5,38,681116,2.49
20260313,7556  ,6,22,521576,1.90
20260313,7556  ,7,12,424645,1.55
20260313,7556  ,8,11,496303,1.81
20260313,7556  ,9,25,1734001,6.34
20260313,7556  ,10,10,1278525,4.67
20260313,7556  ,11,5,1366997,5.00
20260313,7556  ,12,3,1461831,5.34
20260313,7556  ,13,2,1266607,4.63
20260313,7556  ,14,0,0,0.00
20260313,7556  ,15,5,15186018,55.57
20260313,7556  ,16,0,0,0.00
20260313,7556  ,17,1973,27325190,100.00
20260313,7558  ,1,113,11139,0.05
20260313,7558  ,2,233,555924,2.98
20260313,7558  ,3,64,514486,2.76
20260313,7558  ,4,28,351953,1.89
20260313,7558  ,5,15,275050,1.47
20260313,7558  ,6,19,498671,2.67
20260313,7558  ,7,11,375693,2.01
20260313,7558  ,8,7,300041,1.61
20260313,7558  ,9,18,1289875,6.92
20260313,7558  ,10,15,2279256,12.24
20260313,7558  ,11,11,2879494,15.46
20260313,7558  ,12,3,1686650,9.05
20260313,7558  ,13,5,3325651,17.85
20260313,7558  ,14,0,0,0.00
20260313,7558  ,15,3,4276874,22.96
20260313,7558  ,16,0,0,0.00
20260313,7558  ,17,545,18620757,100.00
20260313,7561  ,1,324,32729,0.10
20260313,7561  ,2,227,485924,1.61
20260313,7561  ,3,60,479175,1.59
20260313,7561  ,4,20,253138,0.84
20260313,7561  ,5,20,366481,1.21
20260313,7561  ,6,29,731884,2.43
20260313,7561  ,7,16,543061,1.80
20260313,7561  ,8,11,514148,1.70
20260313,7561  ,9,24,1647086,5.47
20260313,7561  ,10,19,2853733,9.48
20260313,7561  ,11,14,3927817,13.05
20260313,7561  ,12,3,1650306,5.48
20260313,7561  ,13,0,0,0.00
20260313,7561  ,14,0,0,0.00
20260313,7561  ,15,4,16599780,55.17
20260313,7561  ,16,0,0,0.00
20260313,7561  ,17,771,30085262,100.00
20260313,7562  ,1,54,4060,0.01
20260313,7562  ,2,57,125508,0.55
20260313,7562  ,3,16,105699,0.46
20260313,7562  ,4,12,128681,0.57
20260313,7562  ,5,2,32739,0.14
20260313,7562  ,6,8,189368,0.84
20260313,7562  ,7,8,269657,1.19
20260313,7562  ,8,4,182493,0.80
20260313,7562  ,9,10,817340,3.62
20260313,7562  ,10,8,1171740,5.19
20260313,7562  ,11,5,1541000,6.83
20260313,7562  ,12,3,1406822,6.24
20260313,7562  ,13,2,1315406,5.83
20260313,7562  ,14,1,882119,3.91
20260313,7562  ,15,6,14360908,63.73
20260313,7562  ,16,0,0,0.00
20260313,7562  ,17,196,22533540,100.00
20260313,7566  ,1,4032,131179,0.09
20260313,7566  ,2,1998,4260649,3.04
20260313,7566  ,3,433,3131280,2.24
20260313,7566  ,4,203,2492826,1.78
20260313,7566  ,5,129,2293224,1.64
20260313,7566  ,6,131,3265570,2.33
20260313,7566  ,7,78,2674546,1.91
20260313,7566  ,8,56,2520938,1.80
20260313,7566  ,9,106,7284447,5.21
20260313,7566  ,10,89,11655483,8.33
20260313,7566  ,11,45,12101133,8.65
20260313,7566  ,12,13,6341152,4.53
20260313,7566  ,13,7,4712117,3.37
20260313,7566  ,14,6,5456514,3.90
20260313,7566  ,15,18,71451589,51.11
20260313,7566  ,16,0,0,0.00
20260313,7566  ,17,7344,139772647,100.00
20260313,7570  ,1,0,0,0.00
20260313,7570  ,2,0,0,0.00
20260313,7570  ,3,0,0,0.00
20260313,7570  ,4,0,0,0.00
20260313,7570  ,5,0,0,0.00
20260313,7570  ,6,0,0,0.00
20260313,7570  ,7,0,0,0.00
20260313,7570  ,8,0,0,0.00
20260313,7570  ,9,0,0,0.00
20260313,7570  ,10,0,0,0.00
20260313,7570  ,11,0,0,0.00
20260313,7570  ,12,0,0,0.00
20260313,7570  ,13,0,0,0.00
20260313,7570  ,14,0,0,0.00
20260313,7570  ,15,1,18588888,100.00
20260313,7570  ,16,0,0,0.00
20260313,7570  ,17,1,18588888,100.00
20260313,7575  ,1,134,26260,0.08
20260313,7575  ,2,236,556309,1.85
20260313,7575  ,3,64,487486,1.62
20260313,7575  ,4,45,579160,1.93
20260313,7575  ,5,22,407517,1.35
20260313,7575  ,6,29,753594,2.51
20260313,7575  ,7,20,714372,2.38
20260313,7575  ,8,8,375664,1.25
20260313,7575  ,9,27,1891511,6.30
20260313,7575  ,10,21,3060776,10.20
20260313,7575  ,11,17,4524530,15.08
20260313,7575  ,12,6,2961716,9.87
20260313,7575  ,13,5,3601256,12.00
20260313,7575  ,14,1,999998,3.33
20260313,7575  ,15,7,9059851,30.19
20260313,7575  ,16,0,0,0.00
20260313,7575  ,17,642,30000000,100.00
20260313,7578  ,1,302,60182,0.10
20260313,7578  ,2,775,1713621,2.85
20260313,7578  ,3,194,1461865,2.43
20260313,7578  ,4,97,1212767,2.01
20260313,7578  ,5,57,995900,1.65
20260313,7578  ,6,76,1871670,3.11
20260313,7578  ,7,31,1070394,1.78
20260313,7578  ,8,22,997577,1.66
20260313,7578  ,9,52,3774538,6.28
20260313,7578  ,10,28,4028714,6.70
20260313,7578  ,11,17,4563659,7.59
20260313,7578  ,12,8,3973856,6.61
20260313,7578  ,13,7,4980376,8.29
20260313,7578  ,14,3,2692238,4.48
20260313,7578  ,15,10,26676014,44.40
20260313,7578  ,16,0,0,0.00
20260313,7578  ,17,1679,60073371,100.00
20260313,7583  ,1,158,26117,0.10
20260313,7583  ,2,176,360333,1.46
20260313,7583  ,3,36,257074,1.04
20260313,7583  ,4,25,307269,1.25
20260313,7583  ,5,6,107143,0.43
20260313,7583  ,6,13,311402,1.26
20260313,7583  ,7,9,307434,1.25
20260313,7583  ,8,2,96013,0.39
20260313,7583  ,9,6,377542,1.53
20260313,7583  ,10,3,430112,1.75
20260313,7583  ,11,1,210545,0.85
20260313,7583  ,12,3,1520662,6.18
20260313,7583  ,13,2,1357051,5.52
20260313,7583  ,14,1,956840,3.89
20260313,7583  ,15,6,17949275,73.03
20260313,7583  ,16,0,0,0.00
20260313,7583  ,17,447,24574812,100.00
20260313,7584  ,1,349,31472,0.19
20260313,7584  ,2,565,1043967,6.34
20260313,7584  ,3,85,659095,4.00
20260313,7584  ,4,23,295120,1.79
20260313,7584  ,5,14,254000,1.54
20260313,7584  ,6,19,498656,3.02
20260313,7584  ,7,1,40000,0.24
20260313,7584  ,8,6,267000,1.62
20260313,7584  ,9,9,649242,3.94
20260313,7584  ,10,10,1328145,8.06
20260313,7584  ,11,0,0,0.00
20260313,7584  ,12,1,507276,3.08
20260313,7584  ,13,2,1261267,7.66
20260313,7584  ,14,1,901824,5.47
20260313,7584  ,15,2,8725744,53.00
20260313,7584  ,16,0,0,0.00
20260313,7584  ,17,1087,16462808,100.00
20260313,7590  ,1,272,43295,0.03
20260313,7590  ,2,636,1427455,1.16
20260313,7590  ,3,198,1455622,1.18
20260313,7590  ,4,97,1189640,0.97
20260313,7590  ,5,69,1237296,1.01
20260313,7590  ,6,59,1466311,1.19
20260313,7590  ,7,33,1148883,0.93
20260313,7590  ,8,18,821195,0.67
20260313,7590  ,9,60,4371623,3.57
20260313,7590  ,10,19,2807676,2.29
20260313,7590  ,11,16,4292579,3.50
20260313,7590  ,12,5,2512716,2.05
20260313,7590  ,13,3,1922516,1.57
20260313,7590  ,14,0,0,0.00
20260313,7590  ,15,24,97682457,79.81
20260313,7590  ,16,0,0,0.00
20260313,7590  ,17,1509,122379264,100.00
20260313,7595  ,1,146,24768,0.04
20260313,7595  ,2,373,866679,1.71
20260313,7595  ,3,125,1023638,2.02
20260313,7595  ,4,51,672157,1.33
20260313,7595  ,5,27,491007,0.97
20260313,7595  ,6,19,501151,0.99
20260313,7595  ,7,14,493818,0.97
20260313,7595  ,8,14,666866,1.32
20260313,7595  ,9,27,2080331,4.12
20260313,7595  ,10,30,4250390,8.42
20260313,7595  ,11,13,3483125,6.90
20260313,7595  ,12,7,3443720,6.82
20260313,7595  ,13,3,2031679,4.02
20260313,7595  ,14,8,7266237,14.39
20260313,7595  ,15,8,23169434,45.91
20260313,7595  ,16,0,0,0.00
20260313,7595  ,17,865,50465000,100.00
20260313,7607  ,1,148,7944,0.02
20260313,7607  ,2,229,540440,1.52
20260313,7607  ,3,39,333923,0.93
20260313,7607  ,4,29,373582,1.05
20260313,7607  ,5,16,291274,0.81
20260313,7607  ,6,21,547773,1.54
20260313,7607  ,7,9,318110,0.89
20260313,7607  ,8,12,558115,1.56
20260313,7607  ,9,26,1874448,5.27
20260313,7607  ,10,18,2328284,6.54
20260313,7607  ,11,12,3077317,8.65
20260313,7607  ,12,5,2145056,6.03
20260313,7607  ,13,2,1331136,3.74
20260313,7607  ,14,0,0,0.00
20260313,7607  ,15,6,21825598,61.38
20260313,7607  ,16,0,0,0.00
20260313,7607  ,17,572,35553000,100.00
20260313,7610  ,1,2765,436963,0.89
20260313,7610  ,2,2888,5251080,10.80
20260313,7610  ,3,324,2507441,5.16
20260313,7610  ,4,129,1631875,3.35
20260313,7610  ,5,86,1548489,3.18
20260313,7610  ,6,59,1498593,3.08
20260313,7610  ,7,33,1189777,2.44
20260313,7610  ,8,29,1354648,2.78
20260313,7610  ,9,31,2227252,4.58
20260313,7610  ,10,16,2058413,4.23
20260313,7610  ,11,11,3000376,6.17
20260313,7610  ,12,9,4376467,9.00
20260313,7610  ,13,5,3279554,6.75
20260313,7610  ,14,4,3353110,6.90
20260313,7610  ,15,4,14871418,30.60
20260313,7610  ,16,0,0,0.00
20260313,7610  ,17,6393,48585456,100.00
20260313,7631  ,1,164,14460,0.07
20260313,7631  ,2,235,473066,2.34
20260313,7631  ,3,26,195939,0.97
20260313,7631  ,4,16,215107,1.06
20260313,7631  ,5,10,182099,0.90
20260313,7631  ,6,10,261000,1.29
20260313,7631  ,7,5,178000,0.88
20260313,7631  ,8,6,263000,1.30
20260313,7631  ,9,10,733556,3.64
20260313,7631  ,10,5,698605,3.46
20260313,7631  ,11,6,1649180,8.18
20260313,7631  ,12,2,1038000,5.15
20260313,7631  ,13,5,3346739,16.61
20260313,7631  ,14,0,0,0.00
20260313,7631  ,15,4,10893249,54.08
20260313,7631  ,16,0,0,0.00
20260313,7631  ,17,504,20142000,100.00
20260313,7642  ,1,752,95493,0.31
20260313,7642  ,2,1395,2542822,8.43
20260313,7642  ,3,105,825790,2.73
20260313,7642  ,4,34,447246,1.48
20260313,7642  ,5,16,282689,0.93
20260313,7642  ,6,18,469169,1.55
20260313,7642  ,7,5,184219,0.61
20260313,7642  ,8,3,135000,0.44
20260313,7642  ,9,3,166060,0.55
20260313,7642  ,10,4,616920,2.04
20260313,7642  ,11,1,240000,0.79
20260313,7642  ,12,1,508000,1.68
20260313,7642  ,13,0,0,0.00
